No.,Date,Time,Header,Data,Unit
91,2025/02/14,15:39:33,ST,1.738,g
92,2025/02/14,15:39:33,ST,1.738,g
93,2025/02/14,15:39:33,ST,1.738,g
94,2025/02/14,15:39:33,ST,1.738,g
95,2025/02/14,15:39:33,ST,1.738,g
96,2025/02/14,15:39:33,ST,1.738,g
97,2025/02/14,15:39:34,ST,1.738,g
98,2025/02/14,15:39:34,ST,1.738,g
99,2025/02/14,15:39:34,ST,1.738,g
100,2025/02/14,15:39:34,ST,1.738,g
101,2025/02/14,15:39:34,ST,1.738,g
102,2025/02/14,15:39:34,ST,1.738,g
103,2025/02/14,15:39:34,ST,1.738,g
104,2025/02/14,15:39:34,ST,1.738,g
105,2025/02/14,15:39:34,ST,1.738,g
106,2025/02/14,15:39:34,ST,1.738,g
107,2025/02/14,15:39:34,ST,1.738,g
108,2025/02/14,15:39:35,ST,1.738,g
109,2025/02/14,15:39:35,ST,1.738,g
110,2025/02/14,15:39:35,ST,1.738,g
111,2025/02/14,15:39:35,ST,1.738,g
112,2025/02/14,15:39:35,ST,1.738,g
113,2025/02/14,15:39:35,US,1.965,g
114,2025/02/14,15:39:35,US,2.272,g
115,2025/02/14,15:39:35,US,2.693,g
116,2025/02/14,15:39:35,US,3.141,g
117,2025/02/14,15:39:35,US,3.541,g
118,2025/02/14,15:39:36,US,3.851,g
119,2025/02/14,15:39:36,US,4.047,g
120,2025/02/14,15:39:36,US,4.135,g
121,2025/02/14,15:39:36,US,4.159,g
122,2025/02/14,15:39:36,US,4.162,g
123,2025/02/14,15:39:36,US,4.162,g
124,2025/02/14,15:39:36,US,4.162,g
125,2025/02/14,15:39:36,US,4.162,g
126,2025/02/14,15:39:36,US,4.162,g
127,2025/02/14,15:39:36,ST,4.162,g
128,2025/02/14,15:39:36,ST,4.162,g
129,2025/02/14,15:39:37,ST,4.162,g
130,2025/02/14,15:39:37,ST,4.162,g
131,2025/02/14,15:39:37,ST,4.162,g
132,2025/02/14,15:39:37,ST,4.162,g
133,2025/02/14,15:39:37,ST,4.163,g
134,2025/02/14,15:39:37,ST,4.163,g
135,2025/02/14,15:39:37,ST,4.163,g
136,2025/02/14,15:39:37,ST,4.163,g
137,2025/02/14,15:39:37,ST,4.163,g
138,2025/02/14,15:39:37,ST,4.163,g
139,2025/02/14,15:39:38,ST,4.163,g
140,2025/02/14,15:39:38,ST,4.163,g
141,2025/02/14,15:39:38,ST,4.163,g
142,2025/02/14,15:39:38,ST,4.163,g
143,2025/02/14,15:39:38,ST,4.163,g
144,2025/02/14,15:39:38,ST,4.163,g
145,2025/02/14,15:39:38,ST,4.163,g
146,2025/02/14,15:39:38,ST,4.163,g
147,2025/02/14,15:39:38,ST,4.163,g
148,2025/02/14,15:39:38,ST,4.163,g
149,2025/02/14,15:39:39,ST,4.163,g
150,2025/02/14,15:39:39,ST,4.163,g
151,2025/02/14,15:39:39,ST,4.163,g
152,2025/02/14,15:39:39,ST,4.163,g
153,2025/02/14,15:39:39,ST,4.163,g
154,2025/02/14,15:39:39,ST,4.163,g
155,2025/02/14,15:39:39,ST,4.163,g
156,2025/02/14,15:39:39,ST,4.163,g
157,2025/02/14,15:39:39,ST,4.163,g
158,2025/02/14,15:39:39,ST,4.163,g
159,2025/02/14,15:39:39,ST,4.163,g
160,2025/02/14,15:39:40,ST,4.163,g
161,2025/02/14,15:39:40,ST,4.163,g
162,2025/02/14,15:39:40,ST,4.163,g
163,2025/02/14,15:39:40,ST,4.163,g
164,2025/02/14,15:39:40,ST,4.163,g
165,2025/02/14,15:39:40,ST,4.163,g
166,2025/02/14,15:39:40,ST,4.163,g
167,2025/02/14,15:39:40,ST,4.163,g
168,2025/02/14,15:39:40,ST,4.163,g
169,2025/02/14,15:39:40,ST,4.163,g
170,2025/02/14,15:39:41,ST,4.163,g
171,2025/02/14,15:39:41,ST,4.163,g
172,2025/02/14,15:39:41,ST,4.163,g
173,2025/02/14,15:39:41,ST,4.163,g
174,2025/02/14,15:39:41,US,4.173,g
175,2025/02/14,15:39:41,US,4.347,g
176,2025/02/14,15:39:41,US,4.513,g
177,2025/02/14,15:39:41,US,4.675,g
178,2025/02/14,15:39:41,US,4.778,g
179,2025/02/14,15:39:41,US,4.818,g
180,2025/02/14,15:39:42,US,4.826,g
181,2025/02/14,15:39:42,US,4.826,g
182,2025/02/14,15:39:42,US,4.826,g
183,2025/02/14,15:39:42,US,4.826,g
184,2025/02/14,15:39:42,US,4.826,g
185,2025/02/14,15:39:42,ST,4.826,g
186,2025/02/14,15:39:42,ST,4.826,g
187,2025/02/14,15:39:42,ST,4.826,g
188,2025/02/14,15:39:42,ST,4.826,g
189,2025/02/14,15:39:42,ST,4.826,g
190,2025/02/14,15:39:42,ST,4.826,g
191,2025/02/14,15:39:43,ST,4.826,g
192,2025/02/14,15:39:43,ST,4.826,g
193,2025/02/14,15:39:43,ST,4.826,g
194,2025/02/14,15:39:43,ST,4.826,g
195,2025/02/14,15:39:43,ST,4.826,g
196,2025/02/14,15:39:43,ST,4.826,g
197,2025/02/14,15:39:43,ST,4.826,g
198,2025/02/14,15:39:43,ST,4.826,g
199,2025/02/14,15:39:43,ST,4.826,g
200,2025/02/14,15:39:43,ST,4.826,g
201,2025/02/14,15:39:43,ST,4.826,g
202,2025/02/14,15:39:44,ST,4.826,g
203,2025/02/14,15:39:44,ST,4.826,g
204,2025/02/14,15:39:44,ST,4.826,g
205,2025/02/14,15:39:44,ST,4.826,g
206,2025/02/14,15:39:44,ST,4.826,g
207,2025/02/14,15:39:44,ST,4.826,g
208,2025/02/14,15:39:44,ST,4.826,g
209,2025/02/14,15:39:44,ST,4.826,g
210,2025/02/14,15:39:44,ST,4.826,g
211,2025/02/14,15:39:44,ST,4.826,g
212,2025/02/14,15:39:45,ST,4.826,g
213,2025/02/14,15:39:45,ST,4.826,g
214,2025/02/14,15:39:45,ST,4.826,g
215,2025/02/14,15:39:45,ST,4.826,g
216,2025/02/14,15:39:45,ST,4.826,g
217,2025/02/14,15:39:45,ST,4.826,g
218,2025/02/14,15:39:45,ST,4.826,g
219,2025/02/14,15:39:45,ST,4.826,g
220,2025/02/14,15:39:45,ST,4.826,g
221,2025/02/14,15:39:45,ST,4.826,g
222,2025/02/14,15:39:46,ST,4.826,g
223,2025/02/14,15:39:46,ST,4.826,g
224,2025/02/14,15:39:46,ST,4.826,g
225,2025/02/14,15:39:46,ST,4.826,g
226,2025/02/14,15:39:46,ST,4.826,g
227,2025/02/14,15:39:46,ST,4.826,g
228,2025/02/14,15:39:46,ST,4.826,g
229,2025/02/14,15:39:46,ST,4.826,g
230,2025/02/14,15:39:46,ST,4.826,g
231,2025/02/14,15:39:46,ST,4.826,g
232,2025/02/14,15:39:46,ST,4.826,g
233,2025/02/14,15:39:47,ST,4.826,g
234,2025/02/14,15:39:47,ST,4.826,g
235,2025/02/14,15:39:47,ST,4.826,g
236,2025/02/14,15:39:47,ST,4.826,g
237,2025/02/14,15:39:47,ST,4.826,g
238,2025/02/14,15:39:47,ST,4.826,g
239,2025/02/14,15:39:47,ST,4.826,g
240,2025/02/14,15:39:47,ST,4.826,g
241,2025/02/14,15:39:47,ST,4.826,g
242,2025/02/14,15:39:47,ST,4.826,g
243,2025/02/14,15:39:48,ST,4.826,g
244,2025/02/14,15:39:48,ST,4.826,g
245,2025/02/14,15:39:48,ST,4.826,g
246,2025/02/14,15:39:48,ST,4.826,g
247,2025/02/14,15:39:48,ST,4.826,g
248,2025/02/14,15:39:48,ST,4.827,g
249,2025/02/14,15:39:48,ST,4.827,g
250,2025/02/14,15:39:48,ST,4.827,g
251,2025/02/14,15:39:48,ST,4.827,g
252,2025/02/14,15:39:48,ST,4.827,g
253,2025/02/14,15:39:48,ST,4.827,g
254,2025/02/14,15:39:49,ST,4.827,g
255,2025/02/14,15:39:49,ST,4.827,g
256,2025/02/14,15:39:49,ST,4.827,g
257,2025/02/14,15:39:49,ST,4.827,g
258,2025/02/14,15:39:49,ST,4.827,g
259,2025/02/14,15:39:49,ST,4.827,g
260,2025/02/14,15:39:49,ST,4.827,g
261,2025/02/14,15:39:49,ST,4.828,g
262,2025/02/14,15:39:49,ST,4.828,g
263,2025/02/14,15:39:49,ST,4.828,g
264,2025/02/14,15:39:50,ST,4.828,g
265,2025/02/14,15:39:50,ST,4.828,g
266,2025/02/14,15:39:50,ST,4.828,g
267,2025/02/14,15:39:50,ST,4.828,g
268,2025/02/14,15:39:50,ST,4.828,g
269,2025/02/14,15:39:50,ST,4.829,g
270,2025/02/14,15:39:50,ST,4.829,g
271,2025/02/14,15:39:50,ST,4.829,g
272,2025/02/14,15:39:50,ST,4.829,g
273,2025/02/14,15:39:50,ST,4.829,g
274,2025/02/14,15:39:50,ST,4.829,g
275,2025/02/14,15:39:51,ST,4.829,g
276,2025/02/14,15:39:51,ST,4.83,g
277,2025/02/14,15:39:51,ST,4.83,g
278,2025/02/14,15:39:51,ST,4.83,g
279,2025/02/14,15:39:51,ST,4.83,g
280,2025/02/14,15:39:51,ST,4.83,g
281,2025/02/14,15:39:51,ST,4.83,g
282,2025/02/14,15:39:51,ST,4.831,g
283,2025/02/14,15:39:51,ST,4.831,g
284,2025/02/14,15:39:51,ST,4.831,g
285,2025/02/14,15:39:52,ST,4.831,g
286,2025/02/14,15:39:52,ST,4.831,g
287,2025/02/14,15:39:52,ST,4.831,g
288,2025/02/14,15:39:52,ST,4.831,g
289,2025/02/14,15:39:52,ST,4.832,g
290,2025/02/14,15:39:52,ST,4.832,g
291,2025/02/14,15:39:52,ST,4.832,g
292,2025/02/14,15:39:52,ST,4.832,g
293,2025/02/14,15:39:52,ST,4.832,g
294,2025/02/14,15:39:52,ST,4.832,g
295,2025/02/14,15:39:53,ST,4.833,g
296,2025/02/14,15:39:53,ST,4.833,g
297,2025/02/14,15:39:53,ST,4.833,g
298,2025/02/14,15:39:53,ST,4.833,g
299,2025/02/14,15:39:53,ST,4.833,g
300,2025/02/14,15:39:53,ST,4.833,g
301,2025/02/14,15:39:53,ST,4.833,g
302,2025/02/14,15:39:53,ST,4.833,g
303,2025/02/14,15:39:53,ST,4.833,g
304,2025/02/14,15:39:53,ST,4.834,g
305,2025/02/14,15:39:53,ST,4.834,g
306,2025/02/14,15:39:54,ST,4.834,g
307,2025/02/14,15:39:54,ST,4.834,g
308,2025/02/14,15:39:54,ST,4.834,g
309,2025/02/14,15:39:54,ST,4.834,g
310,2025/02/14,15:39:54,ST,4.834,g
311,2025/02/14,15:39:54,ST,4.834,g
312,2025/02/14,15:39:54,ST,4.835,g
313,2025/02/14,15:39:54,ST,4.835,g
314,2025/02/14,15:39:54,ST,4.835,g
315,2025/02/14,15:39:54,ST,4.835,g
316,2025/02/14,15:39:54,ST,4.835,g
317,2025/02/14,15:39:55,ST,4.835,g
318,2025/02/14,15:39:55,ST,4.835,g
319,2025/02/14,15:39:55,ST,4.836,g
320,2025/02/14,15:39:55,ST,4.836,g
321,2025/02/14,15:39:55,US,4.845,g
322,2025/02/14,15:39:55,US,4.846,g
323,2025/02/14,15:39:55,US,4.846,g
324,2025/02/14,15:39:55,US,4.847,g
325,2025/02/14,15:39:55,US,4.847,g
326,2025/02/14,15:39:55,US,4.848,g
327,2025/02/14,15:39:56,US,4.848,g
328,2025/02/14,15:39:56,US,4.848,g
329,2025/02/14,15:39:56,US,4.849,g
330,2025/02/14,15:39:56,US,4.849,g
331,2025/02/14,15:39:56,ST,4.849,g
332,2025/02/14,15:39:56,US,4.85,g
333,2025/02/14,15:39:56,US,4.85,g
334,2025/02/14,15:39:56,ST,4.85,g
335,2025/02/14,15:39:56,ST,4.85,g
336,2025/02/14,15:39:56,ST,4.85,g
337,2025/02/14,15:39:57,ST,4.85,g
338,2025/02/14,15:39:57,ST,4.851,g
339,2025/02/14,15:39:57,ST,4.851,g
340,2025/02/14,15:39:57,ST,4.851,g
341,2025/02/14,15:39:57,ST,4.851,g
342,2025/02/14,15:39:57,ST,4.851,g
343,2025/02/14,15:39:57,ST,4.851,g
344,2025/02/14,15:39:57,ST,4.851,g
345,2025/02/14,15:39:57,ST,4.851,g
346,2025/02/14,15:39:57,ST,4.851,g
347,2025/02/14,15:39:58,ST,4.851,g
348,2025/02/14,15:39:58,ST,4.851,g
349,2025/02/14,15:39:58,ST,4.851,g
350,2025/02/14,15:39:58,ST,4.851,g
351,2025/02/14,15:39:58,ST,4.851,g
352,2025/02/14,15:39:58,ST,4.851,g
353,2025/02/14,15:39:58,ST,4.852,g
354,2025/02/14,15:39:58,ST,4.852,g
355,2025/02/14,15:39:58,ST,4.852,g
356,2025/02/14,15:39:58,ST,4.852,g
357,2025/02/14,15:39:58,ST,4.852,g
358,2025/02/14,15:39:59,ST,4.852,g
359,2025/02/14,15:39:59,ST,4.853,g
360,2025/02/14,15:39:59,ST,4.853,g
361,2025/02/14,15:39:59,ST,4.853,g
362,2025/02/14,15:39:59,ST,4.853,g
363,2025/02/14,15:39:59,US,4.854,g
364,2025/02/14,15:39:59,US,4.862,g
365,2025/02/14,15:39:59,US,4.863,g
366,2025/02/14,15:39:59,US,4.863,g
367,2025/02/14,15:39:59,US,4.864,g
368,2025/02/14,15:40:00,US,4.865,g
369,2025/02/14,15:40:00,US,4.866,g
370,2025/02/14,15:40:00,US,4.867,g
371,2025/02/14,15:40:00,US,4.867,g
372,2025/02/14,15:40:00,US,4.868,g
373,2025/02/14,15:40:00,US,4.869,g
374,2025/02/14,15:40:00,US,4.87,g
375,2025/02/14,15:40:00,US,4.87,g
376,2025/02/14,15:40:00,US,4.871,g
377,2025/02/14,15:40:00,US,4.871,g
378,2025/02/14,15:40:00,US,4.872,g
379,2025/02/14,15:40:01,US,4.873,g
380,2025/02/14,15:40:01,US,4.874,g
381,2025/02/14,15:40:01,US,4.874,g
382,2025/02/14,15:40:01,US,4.875,g
383,2025/02/14,15:40:01,US,4.876,g
384,2025/02/14,15:40:01,US,4.877,g
385,2025/02/14,15:40:01,US,4.878,g
386,2025/02/14,15:40:01,US,4.879,g
387,2025/02/14,15:40:01,US,4.88,g
388,2025/02/14,15:40:01,US,4.881,g
389,2025/02/14,15:40:01,US,4.882,g
390,2025/02/14,15:40:02,US,4.884,g
391,2025/02/14,15:40:02,US,4.885,g
392,2025/02/14,15:40:02,US,4.887,g
393,2025/02/14,15:40:02,US,4.888,g
394,2025/02/14,15:40:02,US,4.89,g
395,2025/02/14,15:40:02,US,4.891,g
396,2025/02/14,15:40:02,US,4.893,g
397,2025/02/14,15:40:02,US,4.894,g
398,2025/02/14,15:40:02,US,4.895,g
399,2025/02/14,15:40:02,US,4.895,g
400,2025/02/14,15:40:03,US,4.896,g
401,2025/02/14,15:40:03,US,4.896,g
402,2025/02/14,15:40:03,US,4.896,g
403,2025/02/14,15:40:03,ST,4.896,g
404,2025/02/14,15:40:03,ST,4.896,g
405,2025/02/14,15:40:03,ST,4.897,g
406,2025/02/14,15:40:03,ST,4.897,g
407,2025/02/14,15:40:03,ST,4.897,g
408,2025/02/14,15:40:03,ST,4.897,g
409,2025/02/14,15:40:03,ST,4.897,g
410,2025/02/14,15:40:04,ST,4.897,g
411,2025/02/14,15:40:04,ST,4.897,g
412,2025/02/14,15:40:04,ST,4.897,g
413,2025/02/14,15:40:04,ST,4.897,g
414,2025/02/14,15:40:04,ST,4.897,g
415,2025/02/14,15:40:04,ST,4.897,g
416,2025/02/14,15:40:04,ST,4.897,g
417,2025/02/14,15:40:04,ST,4.897,g
418,2025/02/14,15:40:04,ST,4.897,g
419,2025/02/14,15:40:04,ST,4.897,g
420,2025/02/14,15:40:04,ST,4.897,g
421,2025/02/14,15:40:05,ST,4.897,g
422,2025/02/14,15:40:05,ST,4.897,g
423,2025/02/14,15:40:05,ST,4.897,g
424,2025/02/14,15:40:05,ST,4.897,g
425,2025/02/14,15:40:05,ST,4.897,g
426,2025/02/14,15:40:05,ST,4.897,g
427,2025/02/14,15:40:05,ST,4.897,g
428,2025/02/14,15:40:05,ST,4.897,g
429,2025/02/14,15:40:05,ST,4.898,g
430,2025/02/14,15:40:05,US,4.907,g
431,2025/02/14,15:40:06,US,4.909,g
432,2025/02/14,15:40:06,US,4.911,g
433,2025/02/14,15:40:06,US,4.912,g
434,2025/02/14,15:40:06,US,4.913,g
435,2025/02/14,15:40:06,US,4.913,g
436,2025/02/14,15:40:06,US,4.913,g
437,2025/02/14,15:40:06,US,4.913,g
438,2025/02/14,15:40:06,ST,4.913,g
439,2025/02/14,15:40:06,ST,4.913,g
440,2025/02/14,15:40:06,ST,4.913,g
441,2025/02/14,15:40:06,ST,4.913,g
442,2025/02/14,15:40:07,ST,4.913,g
443,2025/02/14,15:40:07,ST,4.913,g
444,2025/02/14,15:40:07,ST,4.913,g
445,2025/02/14,15:40:07,ST,4.913,g
446,2025/02/14,15:40:07,ST,4.913,g
447,2025/02/14,15:40:07,ST,4.913,g
448,2025/02/14,15:40:07,ST,4.913,g
449,2025/02/14,15:40:07,ST,4.913,g
450,2025/02/14,15:40:07,ST,4.913,g
451,2025/02/14,15:40:07,ST,4.913,g
452,2025/02/14,15:40:08,ST,4.913,g
453,2025/02/14,15:40:08,ST,4.913,g
454,2025/02/14,15:40:08,ST,4.913,g
455,2025/02/14,15:40:08,ST,4.913,g
456,2025/02/14,15:40:08,ST,4.913,g
457,2025/02/14,15:40:08,ST,4.913,g
458,2025/02/14,15:40:08,ST,4.913,g
459,2025/02/14,15:40:08,ST,4.913,g
460,2025/02/14,15:40:08,ST,4.913,g
461,2025/02/14,15:40:08,ST,4.913,g
462,2025/02/14,15:40:09,ST,4.913,g
463,2025/02/14,15:40:09,ST,4.913,g
464,2025/02/14,15:40:09,ST,4.913,g
465,2025/02/14,15:40:09,ST,4.914,g
466,2025/02/14,15:40:09,ST,4.914,g
467,2025/02/14,15:40:09,ST,4.914,g
468,2025/02/14,15:40:09,ST,4.914,g
469,2025/02/14,15:40:09,ST,4.914,g
470,2025/02/14,15:40:09,ST,4.914,g
471,2025/02/14,15:40:09,ST,4.914,g
472,2025/02/14,15:40:09,ST,4.914,g
473,2025/02/14,15:40:10,ST,4.914,g
474,2025/02/14,15:40:10,ST,4.915,g
475,2025/02/14,15:40:10,ST,4.915,g
476,2025/02/14,15:40:10,ST,4.915,g
477,2025/02/14,15:40:10,ST,4.915,g
478,2025/02/14,15:40:10,ST,4.915,g
479,2025/02/14,15:40:10,ST,4.915,g
480,2025/02/14,15:40:10,ST,4.916,g
481,2025/02/14,15:40:10,ST,4.916,g
482,2025/02/14,15:40:10,ST,4.916,g
483,2025/02/14,15:40:11,ST,4.916,g
484,2025/02/14,15:40:11,ST,4.916,g
485,2025/02/14,15:40:11,ST,4.916,g
486,2025/02/14,15:40:11,ST,4.916,g
487,2025/02/14,15:40:11,ST,4.916,g
488,2025/02/14,15:40:11,ST,4.916,g
489,2025/02/14,15:40:11,ST,4.917,g
490,2025/02/14,15:40:11,ST,4.917,g
491,2025/02/14,15:40:11,ST,4.917,g
492,2025/02/14,15:40:11,ST,4.917,g
493,2025/02/14,15:40:11,ST,4.917,g
494,2025/02/14,15:40:12,ST,4.917,g
495,2025/02/14,15:40:12,ST,4.917,g
496,2025/02/14,15:40:12,ST,4.917,g
497,2025/02/14,15:40:12,ST,4.918,g
498,2025/02/14,15:40:12,ST,4.918,g
499,2025/02/14,15:40:12,ST,4.918,g
500,2025/02/14,15:40:12,ST,4.918,g
501,2025/02/14,15:40:12,ST,4.918,g
502,2025/02/14,15:40:12,ST,4.919,g
503,2025/02/14,15:40:12,ST,4.919,g
504,2025/02/14,15:40:13,ST,4.919,g
505,2025/02/14,15:40:13,ST,4.919,g
506,2025/02/14,15:40:13,ST,4.919,g
507,2025/02/14,15:40:13,ST,4.92,g
508,2025/02/14,15:40:13,ST,4.92,g
509,2025/02/14,15:40:13,ST,4.92,g
510,2025/02/14,15:40:13,ST,4.92,g
511,2025/02/14,15:40:13,ST,4.92,g
512,2025/02/14,15:40:13,ST,4.921,g
513,2025/02/14,15:40:13,ST,4.921,g
514,2025/02/14,15:40:13,ST,4.921,g
515,2025/02/14,15:40:14,ST,4.921,g
516,2025/02/14,15:40:14,ST,4.921,g
517,2025/02/14,15:40:14,ST,4.921,g
518,2025/02/14,15:40:14,ST,4.922,g
519,2025/02/14,15:40:14,ST,4.922,g
520,2025/02/14,15:40:14,ST,4.922,g
521,2025/02/14,15:40:14,ST,4.922,g
522,2025/02/14,15:40:14,ST,4.922,g
523,2025/02/14,15:40:14,ST,4.922,g
524,2025/02/14,15:40:14,ST,4.922,g
525,2025/02/14,15:40:15,ST,4.922,g
526,2025/02/14,15:40:15,ST,4.923,g
527,2025/02/14,15:40:15,ST,4.923,g
528,2025/02/14,15:40:15,ST,4.923,g
529,2025/02/14,15:40:15,ST,4.923,g
530,2025/02/14,15:40:15,ST,4.923,g
531,2025/02/14,15:40:15,ST,4.923,g
532,2025/02/14,15:40:15,ST,4.923,g
533,2025/02/14,15:40:15,ST,4.923,g
534,2025/02/14,15:40:15,ST,4.923,g
535,2025/02/14,15:40:15,ST,4.923,g
536,2025/02/14,15:40:16,ST,4.923,g
537,2025/02/14,15:40:16,ST,4.923,g
538,2025/02/14,15:40:16,ST,4.923,g
539,2025/02/14,15:40:16,ST,4.923,g
540,2025/02/14,15:40:16,ST,4.924,g
541,2025/02/14,15:40:16,ST,4.924,g
542,2025/02/14,15:40:16,ST,4.924,g
543,2025/02/14,15:40:16,ST,4.924,g
544,2025/02/14,15:40:16,ST,4.924,g
545,2025/02/14,15:40:16,ST,4.924,g
546,2025/02/14,15:40:17,ST,4.924,g
547,2025/02/14,15:40:17,ST,4.924,g
548,2025/02/14,15:40:17,ST,4.924,g
549,2025/02/14,15:40:17,ST,4.924,g
550,2025/02/14,15:40:17,ST,4.924,g
551,2025/02/14,15:40:17,ST,4.924,g
552,2025/02/14,15:40:17,ST,4.924,g
553,2025/02/14,15:40:17,ST,4.924,g
554,2025/02/14,15:40:17,ST,4.924,g
555,2025/02/14,15:40:17,ST,4.925,g
556,2025/02/14,15:40:18,ST,4.925,g
557,2025/02/14,15:40:18,ST,4.925,g
558,2025/02/14,15:40:18,ST,4.925,g
559,2025/02/14,15:40:18,ST,4.925,g
560,2025/02/14,15:40:18,ST,4.925,g
561,2025/02/14,15:40:18,ST,4.925,g
562,2025/02/14,15:40:18,ST,4.925,g
563,2025/02/14,15:40:18,ST,4.925,g
564,2025/02/14,15:40:18,ST,4.925,g
565,2025/02/14,15:40:18,ST,4.925,g
566,2025/02/14,15:40:18,ST,4.925,g
567,2025/02/14,15:40:19,ST,4.925,g
568,2025/02/14,15:40:19,ST,4.925,g
569,2025/02/14,15:40:19,ST,4.925,g
570,2025/02/14,15:40:19,ST,4.926,g
571,2025/02/14,15:40:19,ST,4.926,g
572,2025/02/14,15:40:19,ST,4.926,g
573,2025/02/14,15:40:19,ST,4.926,g
574,2025/02/14,15:40:19,ST,4.926,g
575,2025/02/14,15:40:19,ST,4.926,g
576,2025/02/14,15:40:19,ST,4.926,g
577,2025/02/14,15:40:20,ST,4.926,g
578,2025/02/14,15:40:20,ST,4.926,g
579,2025/02/14,15:40:20,ST,4.926,g
580,2025/02/14,15:40:20,ST,4.927,g
581,2025/02/14,15:40:20,ST,4.927,g
582,2025/02/14,15:40:20,US,4.937,g
583,2025/02/14,15:40:20,US,4.944,g
584,2025/02/14,15:40:20,US,4.954,g
585,2025/02/14,15:40:20,US,4.965,g
586,2025/02/14,15:40:20,US,4.976,g
